100,0,0
200,0,0
300,0,0
400,0,0
500,0,0
600,0,0
700,0,0
800,0,0
900,0,0
1000,0,0
1100,0,0
1200,0,0
1300,0,0
1400,0,0
1500,0,0
1600,0,0
1700,0,0
1800,0,0
1900,0,0
2000,0,0
2100,0,0
2200,0,0
2300,0,0
2400,0,0
2500,0,0
2600,0,0
2700,0,0
2800,0,0
2900,0,0
3000,0,0
3100,0,0
3200,0,0
3300,0,0
3400,0,0
3500,0,0
3600,0,0
3700,0,0
3800,0,0
3900,0,0
4000,0,0
4100,0,0
4200,0,0
4300,0,0
4400,0,0
4500,0,0
4600,0,0
4700,0,0
4800,0,0
4900,0,0
5000,0,1
5100,0,4
5200,0,4
5300,0,4
5400,0,4
5500,0,5
5600,0,6
5700,0,6
5800,0,6
5900,0,6
6000,0,7
6100,0,7
6200,0,7
6300,0,7
6400,0,8
6500,0,8
6600,0,8
6700,0,8
6800,0,8
6900,0,8
7000,0,9
7100,0,9
7200,0,9
7300,0,9
7400,0,9
7500,0,9
7600,0,9
7700,0,9
7800,0,9
7900,0,9
8000,0,9
8100,0,9
8200,0,9
8300,0,9
8400,0,9
8500,0,9
8600,0,9
8700,0,9
8800,0,9
8900,0,10
9000,0,10
9100,0,10
9200,0,10
9300,0,10
9400,0,10
9500,0,10
9600,0,10
9700,0,10
9800,0,10
9900,0,10
10000,0,10
10100,0,10
10200,0,10
10300,0,10
10400,0,10
10500,0,10
10600,0,10
10700,0,10
10800,0,10
10900,0,10
11000,0,10
11100,0,10
11200,0,10
11300,0,10
11400,0,10
11500,0,10
11600,0,10
11700,0,10
11800,0,10
11900,0,10
12000,0,10
12100,0,11
12200,0,11
12300,0,11
12400,0,11
12500,0,13
12600,0,13
12700,0,13
12800,0,13
12900,0,13
13000,0,13
13100,0,15
13200,0,15
13300,0,15
13400,0,15
13500,0,15
13600,0,15
13700,0,15
13800,0,15
13900,0,15
14000,0,15
14100,0,15
14200,0,15
14300,0,15
14400,0,15
14500,0,15
14600,0,15
14700,0,15
14800,0,15
14900,0,15
15000,0,15
15100,0,15
15200,0,16
15300,0,17
15400,0,17
