100,0,0
200,0,0
300,0,0
400,0,0
500,0,0
600,0,0
700,0,0
800,0,0
900,0,0
1000,0,0
1100,0,0
1200,0,0
1300,0,0
1400,0,0
1500,0,0
1600,0,0
1700,0,0
1800,0,0
1900,0,0
2000,0,0
2100,0,0
2200,0,0
2300,0,0
2400,0,0
2500,0,0
2600,0,0
2700,0,0
2800,0,0
2900,0,0
3000,0,0
3100,0,0
3200,0,0
3300,0,0
3400,0,1
3500,0,1
3600,0,1
3700,0,1
3800,0,1
3900,0,1
4000,0,1
4100,0,1
4200,0,1
4300,0,1
4400,0,1
4500,0,1
4600,0,1
4700,0,1
4800,0,1
4900,0,1
5000,0,1
5100,0,1
5200,0,1
5300,0,1
5400,0,1
5500,0,1
5600,0,1
5700,0,1
5800,0,1
5900,0,1
6000,0,1
6100,0,1
6200,0,1
6300,0,1
6400,0,2
6500,0,2
6600,0,2
6700,0,2
6800,0,2
6900,0,2
7000,0,2
7100,0,2
7200,0,2
7300,0,2
7400,0,2
7500,0,2
7600,0,2
7700,0,2
7800,0,2
7900,0,2
8000,0,2
8100,0,2
8200,0,2
8300,0,2
8400,0,2
8500,0,2
8600,0,2
8700,0,3
8800,0,3
8900,0,3
9000,0,3
9100,0,3
9200,0,3
9300,0,3
9400,0,3
9500,0,3
9600,0,3
9700,0,3
9800,0,3
9900,0,3
10000,0,3
10100,0,3
10200,0,3
10300,0,3
10400,0,3
10500,0,3
10600,0,3
10700,0,3
10800,0,3
10900,0,3
11000,0,3
11100,0,3
11200,0,3
11300,0,3
11400,0,3
11500,0,3
11600,0,3
11700,0,3
11800,0,3
11900,0,3
12000,0,3
12100,0,3
12200,0,3
12300,0,3
12400,0,3
12500,0,3
12600,0,3
12700,0,3
12800,0,3
12900,0,3
13000,0,3
13100,0,3
13200,0,3
13300,0,3
13400,0,3
13500,0,3
13600,0,3
13700,0,3
13800,0,3
13900,0,3
14000,0,3
14100,0,3
14200,0,3
14300,0,3
14400,0,3
14500,0,3
14600,0,3
14700,0,3
14800,0,4
14900,0,4
15000,0,5
15100,0,5
15200,0,5
15300,0,5
15400,0,5
