100,0,0
200,0,0
300,0,0
400,0,0
500,0,0
600,0,1
700,0,1
800,0,1
900,0,1
1000,0,1
1100,0,1
1200,0,1
1300,0,1
1400,0,1
1500,0,1
1600,0,1
1700,0,1
1800,0,1
1900,0,1
2000,0,1
2100,0,1
2200,0,1
2300,0,1
2400,0,1
2500,0,1
2600,0,2
2700,0,2
2800,0,2
2900,0,2
3000,0,2
3100,0,3
3200,0,3
3300,0,3
3400,0,3
3500,0,3
3600,0,4
3700,0,4
3800,0,4
3900,0,4
4000,0,4
4100,0,4
4200,0,4
4300,0,4
4400,0,4
4500,0,4
4600,0,4
4700,0,4
4800,0,4
4900,0,4
5000,0,4
5100,0,5
5200,0,5
5300,0,5
5400,0,5
5500,0,5
5600,0,5
5700,0,5
5800,0,6
5900,0,6
6000,0,6
6100,0,6
6200,0,6
6300,0,6
6400,0,6
6500,0,7
6600,0,7
6700,0,7
6800,0,7
6900,0,7
7000,0,7
7100,0,7
7200,0,7
7300,0,7
7400,0,8
7500,0,8
7600,0,8
7700,0,8
7800,0,8
7900,0,8
8000,0,8
8100,0,9
8200,0,9
8300,0,9
8400,0,9
8500,0,9
8600,0,9
8700,0,9
8800,0,9
8900,0,9
9000,0,9
9100,0,10
9200,0,10
9300,0,10
9400,0,10
9500,0,10
9600,0,11
9700,0,11
9800,0,11
9900,0,11
10000,0,11
10100,0,11
10200,0,11
10300,0,11
10400,0,11
10500,0,12
10600,0,12
10700,0,12
10800,0,12
10900,0,12
11000,0,12
11100,0,12
11200,0,12
11300,0,13
11400,0,13
11500,0,13
11600,0,13
11700,0,13
11800,0,13
11900,0,13
12000,0,13
12100,0,13
12200,0,13
12300,0,13
12400,0,14
12500,0,14
12600,0,14
12700,0,14
12800,0,14
12900,0,14
13000,0,14
13100,0,14
13200,0,14
13300,0,14
13400,0,14
13500,0,14
13600,0,14
13700,0,15
13800,0,15
13900,0,15
14000,0,15
14100,0,15
14200,0,15
14300,0,15
14400,0,15
14500,0,15
14600,0,16
14700,0,16
14800,0,16
14900,0,16
15000,0,16
15100,0,16
15200,0,16
15300,0,16
15400,0,16
